id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914384617341393	,N62cZuNPz,【馋了吗？#国产榴莲熟了#  ！】进入6月，海南三亚的榴莲基地内，成片的榴莲树挂上了饱满的果实，预计今年的总产量在40吨左右。近年来，当地种植户通过与东南亚国家和海南省内的科研机构合作，让榴莲的存活率由最初30%，增长到90%以上。据了解，今年海南榴莲将从6月开始陆续上市，7月中旬将会迎来更多榴莲成熟。某平台热带水果采销负责人介绍，6月17日晚上，在线上做了海南榴莲的预售，会有几百个榴莲陆续投放给市场。北京日报都视频的微博视频,,,"https://f.video.weibocdn.com/o0/lOveWZSFlx086lO91iPK01041200B3H40E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687190947&ssig=RSiga3BhLl&KID=unistore,video",,2023-06-19,微博视频号,1,0,1,国产榴莲熟了,,2023-06-19 16:41:00,True
4914379080601968	,N62442wBa,【#北京天气多变#  ！今天凉快了，明天又热了！】北京市气象台19日6时发布：今天白天阴有雷阵雨，北转南风二三级，最高气温28℃；夜间阴，北部山区有雷阵雨转多云，南转北风二三级，最低气温21℃。今天自西向东有雷阵雨，最高气温明显下降，出行注意防雨防雷电及交通安全。#北京城区的主要降水时间在11-17时# 。然而，降温是短暂的，明天北京最高气温又将重回30℃以上，周三或现35℃的高温，晴热上线。北京日报都视频的微博视频,,,"https://f.video.weibocdn.com/o0/hycsksN1lx086lQe3m000104120037mw0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687190948&ssig=x9gF5%2FGazG&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"北京天气多变,北京城区的主要降水时间在11-17时",,2023-06-19 16:19:00,True
4914371278409629	,N61RtzhJb,【#2023年可能成为有记录以来最热一年#】近日，我国北方多地气温突破40℃，让许多人“热到怀疑人生”。事实上，被“炙烤”的不只我国，而是全球。研究人员表示，随着世界海洋温度的飙升和太平洋厄尔尼诺的到来，2023年可能成为有记录以来最热的一年，地球正走向“未知领域”。此前，有记录以来最热的一年是2016年，而本月的气温记录显示，2023年的气温可能接近2016年。欧盟地球观测计划——哥白尼计划的数据显示，气温峰值出现在6月9日，当时全球平均气温为16.7℃，仅比2016年8月13日有记录以来的最高气温低0.1℃。2023年可能成为有记录以来最热一年,,https://wx1.sinaimg.cn/large/002DGIIjly1hf3c7sofyyj60ro0ro76i02.jpg,,,2023-06-19,微博网页版,4,3,6,2023年可能成为有记录以来最热一年,,2023-06-19 15:48:00,True
4914365490530297	,N61I92dXb,【#精彩北京书店之夜#昨晚闭幕，20家书店入选北京市“最美书店“，10家店长入选“最佳店长”】第21届北京国际图书节分会场的“书店之夜”昨晚迎来闭幕夜。作为重磅活动之一，备受关注的“首届北京‘最美书店’‘最佳店长’（主理人）评选活动”于6月18日晚间正式揭晓，20家书店入选北京市“最美书店”、10家店长入选“最佳店长（主理人）”。20家书店入选北京市“最美书店”，10家店长入选“最佳店长”,,https://wx2.sinaimg.cn/large/002DGIIjly1hf3c6mkmqnj622k1dpe8102.jpg,,,2023-06-19,微博网页版,1,0,0,精彩北京书店之夜,,2023-06-19 15:25:00,True
4914358947154182	,N61xAu182,【北京共有产权房怎么转让？需要哪些流程？一图读懂】近日，北京市住建委等部门发布《关于加强已购公有产权住房管理有关工作的通知（征求意见稿）》，明确了共有产权房的回购方式、回购金额确定、上市交易流程等内容。共有产权房怎么转让？价格多少？需要哪些流程？一图读懂—— ,,https://wx3.sinaimg.cn/large/002DGIIjly1hf3c8otxlbj60o055w13r02.jpg,,,2023-06-19,微博网页版,1,1,4,,,2023-06-19 14:59:00,True
4914350140162394	,N61jo0Gfg,【#共青团十九大今天开幕#】在全面贯彻党的二十大精神的开局之年，中国共产主义青年团第十九次全国代表大会今天在北京开幕。共青团十九大将听取和审查团十八届中央委员会的报告，修改团的章程，选举团的十九届中央委员会。网页链接 ,,https://wx2.sinaimg.cn/large/002DGIIjly1hf3c72iyu2j60ro0ro76i02.jpg,,,2023-06-19,微博网页版,1,1,1,共青团十九大今天开幕,,2023-06-19 14:24:00,True
4914343344868149	,N618qkqqx,【#北京生态环境持续向好#，森林覆盖率达44.8%，城市绿化覆盖率达49.3%】北京市全面推进生态文明建设，生态环境持续向好，生物多样性愈发丰富。北京是重要的鸟类迁徙通道，每年有大量的鸟类驻足休憩。近年来，国家一级保护动物黑鹳、国家二级保护动物震旦鸦雀，在北京多地现身。前不久，在密云，观鸟爱好者还发现了猛禽——栗鸢。这是有记录以来，栗鸢首次出现在北京地区。观鸟爱好者宋荧荧表示，在北京看见栗鸢实在是太不可思议了，这几年在户外观鸟的一个最直观的感受，就是环境变得越来越好了。最新一次调查显示，北京新发现12种鸟类，已达515种。在延庆松山国家级自然保护区，斑羚、狗獾、野猪等野生动物这段时间也频频出现。生物多样性愈发丰富，源于生态环境显著改善。近年来，北京实施了两轮百万亩造林绿化、生态涵养区建设等一系列生态工程，森林覆盖率达到44.8%，城市绿化覆盖率达到49.3%。北京还在城区营建了生物多样性保育小区300处，小微湿地近500处，设置人工鸟巢、昆虫旅馆等，刺猬、松鼠等小动物也日益增多。北京市园林绿化局党组书记高大伟说，“我们在广大的山区规划建设了79处自然保护地，90%以上的重点的保护野生动物植物及其栖息地得到了有效的保护，目前全市陆生野生动物已经达到了608种，野生植物2088种，北京正在迈向生物多样性之都。”森林覆盖率达44.8% 城市绿化覆盖率达49.3% 北京生态环境持续向好,,"https://wx4.sinaimg.cn/large/002DGIIjly1hf3c5z64kdj60zk0k0jsp02.jpg,https://wx4.sinaimg.cn/large/002DGIIjly1hf3c61zqxrj60zk0k0dlz02.jpg,https://wx3.sinaimg.cn/large/002DGIIjly1hf3c650cj1j60zk0k0q8z02.jpg",,,2023-06-19,微博网页版,6,1,3,北京生态环境持续向好,,2023-06-19 13:57:00,True
4914337053149240	,N60Yhddgc,【端午假期要来啦！#本周上班时间有变#】2023年端午节，6月22日至24日放假调休，共3天，6月25日（星期日）上班！别忘了定闹钟！  ,,https://wx2.sinaimg.cn/large/002DGIIjly1hf3c5i106qj60m80scjvq02.jpg,,,2023-06-19,微博网页版,2,3,4,本周上班时间有变,,2023-06-19 13:32:00,True
4914333589181383	,N60SGCwuP,#电影消失的她定档622#【独家福利！先人一步！#朱一龙为消失的她打call#】端午将至，暑期档赛道迎来重磅作品。由陈思诚监制，崔睿、刘翔执导，朱一龙、倪妮、文咏珊领衔主演，杜江特邀主演的电影《消失的她》将于6月22日上映，诚意满满，火力全开。影片主要讲述了何非的妻子李木子在结婚周年旅行中离奇消失，在何非苦寻无果之时妻子再次现身，然而何非却坚持眼前的这个女人不是真正的妻子，当“妻子”不断证明自己之时，夫妻二人不可告人的秘密也呼之欲出……而金牌律师陈麦的介入，让这宗离奇案件更加扑朔迷离。作为一部犯罪悬疑片，情节不断反转，谜团层层叠加，剧情烧脑预警! 演员朱一龙大胆突破以往角色类型，在影片中狂飙演技，期待他与倪妮、文咏珊这组高颜值组合再放异彩！类型片的属性与颇具票房号召力的主创令这部电影未正式上映便收获颇多关注。目前，《消失的她》点映及预售票房已超过1500万元，进一步佐证了观众对它的高期待。 北京发布的微博视频,,,"https://f.video.weibocdn.com/o0/ilHW0ROklx086m7tlqHC010412003cMk0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1687190935&ssig=9kobi2x97A&KID=unistore,video",,2023-06-19,微博视频号,5333,993,2153,"电影消失的她定档622,朱一龙为消失的她打call",,2023-06-19 13:18:14,True
4914331340244431	,N60P411Ar,【什刹海“静”下来了！】6月18日一大早，微风轻拂，燕语莺啼。在什刹海边住了近30年的李兵和往常一样出门晨练。环湖快走，惬意呼吸，不时跟遛早的老街坊们打着招呼，“不用再走‘冤枉路’，没闹事儿的，望山见水，心里熨帖得很！”搁过去，却是另一番景象：违建丛生，沿河栈道多处被圈占。酒吧林立，用高分贝招揽过客，酒后滋事时有发生。什刹海的早晨尽管安静，但前一晚留下的垃圾、未散去的酒气，令人烦躁。“面向着积水潭，背后是城墙，坐在石上看水中的小蝌蚪或苇叶上的嫩蜻蜓，我可以快乐地坐一天。”李兵感慨，短短五六年光景，老舍笔下的什刹海回来了。老北京人常说，“先有什刹海，后有北京城”。什刹海位于西城区东北部，包括前海、后海和西海（又称积水潭）三个水域及临近地区。元朝建都时，以积水潭和北海、中南海的东侧为新都城的中轴线筑城，修建了大都。历史上的什刹海，古朴秀丽，浑然天成。一个时期过度商业化，这里喧闹无序。如今，人们说什刹海由乱到治、“静”下来了。记者带着好奇，一探究竟。沿湖岸漫步，什刹海荷叶盈池，杨柳拂堤。清晨的阳光洒在水面，铺开粼粼金光。路边皆是青砖灰瓦的小院，红花绿枝掩映在亭台楼榭之间。偶有人力三轮车“叮当”驶过，恬静不失灵动。穿过“荷花市场”牌楼向北前行，驻足前海北沿一处曲径通幽的长廊。“谁能想到，这里过去是‘小王府’所在地、被私人侵占搭建的高档会所。”什刹海风景区管理处主任张瑞生说，“小王府”建筑体曾从岸边蔓延至湖面，凸出一间玻璃房。“这样的环湖堵点，过去有7处之多。”每一处堵点都是“硬骨头”。考虑到百姓生活，不能“一刀切”，又要“一把尺子量到底”。西城区委政法委分管日常工作的副书记、什刹海街道原工委书记毕军东说，2018年5月，环湖步道疏通正式打响，4年拆违2900多平方米，前海、后海、西海6公里邻水步道全线贯通，串联起周边的公园绿地、文物古迹、休闲设施和特色驿站，让人流连忘返。一路向北，在前海与后海交汇处，一座汉白玉石桥——银锭桥横跨水面。站在桥上，凭栏西眺，水面愈发宽阔，远处西山群峰层峦叠嶂。“银锭观山”是“燕京小八景”之一，清代诗人宋荦留下了“鼓楼西接后湖湾，银锭桥横夕照间”之咏。20世纪80年代末，附近建起一座建筑最高点约52米的医院大楼，“银锭观山”遗憾地成了“银锭观楼”。“让城市留住记忆，让人们记住乡愁。”2020年发布的《首都功能核心区控制性详细规划（街区层面）（2018年－2035年）》，将“银锭观山”列为核心区36条战略级景观视廊之一。次年，这栋医院大楼完成降层，“银锭观山”得以重现。银锭桥东南侧，一处古色古香的民宅院落里，不时传来孩子们的嬉闹声。然而几年前，透明玻璃装饰的外立面，一到夜晚灯光乱扫、歌舞喧嚣，通宵达旦。附近居民赵宝光说，那时酒吧人满为患，什刹海水面漂浮着酒瓶、饮料盒、包装袋，岸边的车辆塞满缝隙。2003年，什刹海酒吧开始“野蛮生长”。投资人“抢滩”开店，桌椅、沙发摆到湖边。一些老居民看到商机，将自家房屋开墙打洞后，租给他人经营酒吧、旅馆，还有的“种房子”牟利。张瑞生说，最高峰时有240余家店铺，酒吧多达130多家。“人们似乎忘记了什刹海还有寺庙、园林、古宅，似乎忘记了这里是历史文化街区。”“热闹久了，大家怀念水边安静的生活。”房东和老居民们盼望着改变。民之所望，政之所向。2017年4月，《首都核心区背街小巷环境整治提升三年（2017－2019年）行动方案》发布实施，什刹海酒吧街拆违整治拉开序幕。“到目前酒吧只剩下30多家。”毕军东说，什刹海“静下来、慢下来”，“有当年的感觉了”。从什刹海风景区东侧出来，走近北京中轴线上最古老的桥梁——万宁桥。在北京中轴线与大运河玉河段的交汇点上，古桥屹立700余年，自元代始建起至今，一直承担着南北交通的重要功能。城市快速发展，附着桥体的设施越来越多，早已不堪重负。今年初，《北京中轴线保护管理规划（2022年－2035年）》颁行。实施中轴线申遗综合整治，万宁桥“减负”了：改迁市政管线，搬走隔离石墩，移除遮蔽绿植，河堤上镇水兽周围的架子也拆了，桥体原本风貌整体亮出来了。拾级而下，走到一只镇水兽旁俯身观察，其样如虎伏地，头长犄角，身披鳞甲，凶猛威严。拿出手机，打开一款名为“灵图游”的App，镇水兽化身“水灵龙”跃然而出，萌宠讨喜，带领游人随着定位的转换，感受澄清上闸、什刹前海、火神灵阁、皇城北门、景山之巅、钟鼓楼前等景观魅力，品味“活”起来的中轴线文化。从万宁桥北行130米左右，进入拥有70余年历史的地安门商场。不久前，这里升级改造重新营业，各类潮玩零售、国潮餐饮引来顾客盈门。地安门商场所在的地安门外大街，是北京中轴线上最早形成的商业街市，北起钟鼓楼，南至地安门，东连南锣鼓巷，西临什刹海，全长约730米。在“疏解整治促提升”专项行动中外修颜值、内炼气质，同步推进业态复兴，融合古朴与现代，不仅唤起老北京的历史记忆，也吸引大量年轻人前来打卡。“元代形成以来，地安门外大街体现中国古代‘前朝后市’的营城理念。什刹海恢复宁静后，地区业态朝着历史需要、社会要求、管理规范、品质提升的方向发展。”清华大学建筑学院教授边兰春长期致力于什刹海地区保护与发展规划研究，在他看来，什刹海兼具文化景观、商业活力和传统生活，需要特色业态支撑，以“老场景、新消费”为导向，锚定高质量、吸引新流量，与现代城市共生共融，才符合老城保护发展的内涵和要求。“习近平总书记指出，要把老城区改造提升同保护历史遗迹、保存历史文脉统一起来，既要改善人居环境，又要保护历史文化底蕴，让历史文化和现代生活融为一体。”西城区委书记孙硕表示，“什刹海作为北京老城区最著名的历史文化保护区之一，毗邻中轴线，处于京杭大运河世界遗产北端点，是对外交往的窗口、古都文化的缩影，更是居民百姓的乐园，要赋予其时代新气象，‘亮出岸线、还湖于民’，在长效治理中带动地区发展，擦亮历史文化名城‘金名片’，让老城居民更有诗意地栖居。”环湖一周，已是中午时分。走进位于银锭桥边的“鸦儿李记”饭店，老板李兵正忙着待客。亲历什刹海由“闹”到“静”，李兵生意越做越大，自称“新什刹海人”。“这里不但是一个历史文化符号，更浓缩着成长奋斗记忆。什刹海‘失而复得’，也让越来越多食客慕名而来。饭点靠窗位置一座难求。”即将离开时，又一拨儿食客有说有笑走进“鸦儿李记”，点餐、付款，一道道特色菜上桌。“吃着美食，望着名湖，别有一番风味。”他们兴奋地说。（新华每日电讯）网页链接,,"https://wx2.sinaimg.cn/large/002DGIIjly1hf3g91gobkj60rs0jfaec02.jpg,https://wx4.sinaimg.cn/large/002DGIIjly1hf3g91my5oj60rs0i7jv402.jpg,https://wx2.sinaimg.cn/large/002DGIIjly1hf3g91zg15j60rs0jmdjv02.jpg,https://wx2.sinaimg.cn/large/002DGIIjly1hf3g925km6j60rs0ilafd02.jpg,https://wx4.sinaimg.cn/large/002DGIIjly1hf3g92g2bjj60rs0j1jvs02.jpg,https://wx2.sinaimg.cn/large/002DGIIjly1hf3g92lqbhj60rs0g942g02.jpg",,,2023-06-19,微博网页版,16,4,2,,,2023-06-19 13:09:18,True
