id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4914245952865993	,N5YBlc1zH,#津日菜价# 6月19日天津部分农贸批发市场重点商品批发价格监测▼ ,,https://wx4.sinaimg.cn/large/002Iu9lDly1hf35qsxn1yj60jg0sy0um02.jpg,,,2023-06-19,微博网页版,0,0,1,津日菜价,,2023-06-19 07:30:00
4914238391059763	,N5Yp94rGX,#早安天津# 今天是2023年6月19日，星期一，癸卯年五月初二，大家早上好！今天#津早相会# 的主要内容有：秦刚同美国国务卿布林肯举行会谈；国家防总将防汛四级应急响应范围扩展至8省份；我市公积金贷款、提取政策征求意见发布 首套房贷款额度拟提至100万元；天开高教科创园校企对接专场活动举行......更多内容→【6.19津早相会】我市公积金贷款、提取政策征求意见发布丨国家防总将防汛四级应急响应范围扩展至8省份,,https://wx4.sinaimg.cn/large/002Iu9lDly1hf35lfcj5oj60hs09sjs502.jpg,,,2023-06-19,微博网页版,1,3,0,"早安天津,津早相会",,2023-06-19 06:59:57
4914087408700004	,N5UtCAvgE,【“好运莲莲”！#西湖偶遇卖花郎送荷花#】近日，杭州西湖边，有网友偶遇古风爱好者装扮成的“卖花郎”送荷花，画面十分浪漫~网友：#越来越懂老祖宗的浪漫了#。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/gZf4E9BSlx086khV6bss010412008D0P0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687150871&ssig=FBW707rtBw&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"西湖偶遇卖花郎送荷花,越来越懂老祖宗的浪漫了",,2023-06-18 21:00:00
4914073266028813	,N5U6OpimV,#中央媒体上的天津# 【天津：细胞生态海河实验室迎首批科研人员进驻】6月18日，人民日报、新华社、中央广播电视总台、经济日报等中央媒体聚焦天津。报道了天津细胞生态海河实验室迎首批科研人员进驻；天津金街之上秀新潮；天津精准谋划上下游项目推动优势产业成链成群等内容。【央媒看天津•20230618】天津：细胞生态海河实验室迎首批科研人员进驻 ,,https://wx2.sinaimg.cn/large/002Iu9lDly1hf2mkaanzkj60u00gt1kx02.jpg,,,2023-06-18,微博网页版,0,0,1,中央媒体上的天津,,2023-06-18 20:03:47
4914072309204844	,N5U5gCCBe,【转存！#看着就清凉的草原美景#】新疆那拉提草原，在海拔2000米以上，被称为“空中草原”。夏日时节，这里山花大片盛放。漫山遍野的金莲花与皑皑雪山遥相映衬，马儿悠闲穿行其中，一步一景，仿佛走进油画世界。一起欣赏↓↓#新疆草原每一帧都美成画#央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/lAuwqt86lx086klYbh3201041200DKOt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687150871&ssig=5lbfzFUzSk&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"看着就清凉的草原美景,新疆草原每一帧都美成画",,2023-06-18 20:00:00
4914057208926432	,N5TGUBsaI,【为爸妈转发收藏！#老年旅客乘火车攻略#来了】家里父母老人外出旅游，你是不是总不放心他们单独乘车？铁路部门一直把老年旅客作为重点服务对象，推出一系列暖心举措。老人如何优先购票？家属怎样协助老年旅客进出站？单独出行的老人需要帮助怎么办？详戳↓↓“老年旅客乘火车攻略”拍了拍你，快为爸妈收藏！ ,,,,,2023-06-18,微博网页版,0,0,0,老年旅客乘火车攻略,,2023-06-18 19:00:00
4914046421434722	,N5Tpw61eG,#护学爷爷要退休了# 【#孩子们把毕业照C位留给了护学爷爷#】2006年，43岁的张忠孝来到宿迁市实验小学护学岗，每天早上都提前半个小时到岗，和孩子们击掌、拥抱、问候。放学时间，他也等到孩子们都安全离校后才放心下班。如今，“护学爷爷”要退休了，孩子们把毕业照的C位留给了他。央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/kTNnJlo0lx086ksO2VSg010412010a1C0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687150872&ssig=vgaZZy0zM0&KID=unistore,video",,2023-06-18,微博视频号,1,0,0,"护学爷爷要退休了,孩子们把毕业照C位留给了护学爷爷",,2023-06-18 18:17:08
4914045335114680	,N5TnLlsyQ,#最酷的老爸# 【#原来你是这样的老爸#】在成长的这场大冒险中，你是一路陪我嬉笑打闹的大朋友，也曾为我变身超人，成为我最初的铠甲。你或许不善言辞，但岁月把你的话解码，写下了一个个爱的注脚。新华网的微博视频 ,,,"https://f.video.weibocdn.com/o0/wPlbszrelx086ki7dcNO01041201ePu60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687150871&ssig=oHyI9HqyOZ&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,"最酷的老爸,原来你是这样的老爸",,2023-06-18 18:12:49
4914042109430960	,N5TiyDzqg,【泪目！#杜富国负伤雷场种的茶名为富国茶#】近日，云南文山麻栗坡，杜富国回到曾和战友扫过的雷场，那里如今已满是瓜果茶香。乡亲们热情地给杜富国尝了尝本地种下的芭蕉，还把当地栽的茶取名为“富国茶”：“我们猛硐人民不忘记你，所以以你的名字命名。”致敬英雄！人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/DHk6sLBZlx086kyOtiQU01041200gOmz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687150863&ssig=bPtf1xJA9M&KID=unistore,video",,2023-06-18,微博视频号,0,0,0,杜富国负伤雷场种的茶名为富国茶,,2023-06-18 18:00:00
4914027010196999	,N5SUd0Pfp,【#熊猫瑜伽主打一个重在参与#】周末在家也别总躺着，适当运动有益身体健康哦！#滚滚瑜伽操在线教学#，胖友们一起来练呀。网友：这位工作人员你头套歪了！iPanda熊猫频道的微博视频 ,,,"https://f.video.weibocdn.com/o0/hDvbKI0slx086iGW9F0c010412006TLT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687150871&ssig=2aan6on7jG&KID=unistore,video",,2023-06-18,微博视频号,2,0,1,"熊猫瑜伽主打一个重在参与,滚滚瑜伽操在线教学",,2023-06-18 17:00:00
