id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914371782771667	,N61SibD2j,手机逆时针旋转90°！看#中国空间站又解锁了新视角#】一次性看到#神舟天舟机械臂实验舱与地球同框#↓↓转存收藏珍贵画面。载人航天小喇叭的微博视频 ,,,"https://f.video.weibocdn.com/o0/5r6Zwc2Clx086m3EAIb6010412011UlV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188022&ssig=Gxmf92%2BfZ5&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"中国空间站又解锁了新视角,神舟天舟机械臂实验舱与地球同框",,2023-06-19 15:50:00,True
4914369265929963	,N61OeoSEz,【#情侣吵架被大哥吓得原地和好#】6月17日，河南许昌。情侣吵架闹分手，女子被路边睡觉大哥吓了一跳，男子赶紧过来安慰，原地和好不分了。四川观察的微博视频 ,,,"https://f.video.weibocdn.com/o0/KZK2AV6Ilx086mfHUDPO010412006PCZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188044&ssig=jmAS3icx23&KID=unistore,video",,2023-06-19,微博视频号,1,0,0,情侣吵架被大哥吓得原地和好,,2023-06-19 15:40:00,True
4914365130871319	,N61Hz3EFx,#铁力平贝节# 铁力：立足优势 做大“寒地龙药”产业链 铁力：立足优势 做大“寒地龙药”产业链 ,,,,,2023-06-19,微博 weibo.com,7,5,6,铁力平贝节,,2023-06-19 15:23:34,True
4914364233024506	,N61G7cGOm,【#被小学生悄悄送来的粽子暖到了#】近日，贵州铜仁，一群小学生上周刚参观完消防站，这次偷偷过来给蓝朋友送粽子。小可爱们一路前进一路观察，确定没人发现后，放下粽子沿着墙根就跑，也属实是相当可爱了~中国消防的微博视频 ,,,"https://f.video.weibocdn.com/o0/MjnDvnTUlx086fY2O6pa010412008pQy0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188044&ssig=KhhDU%2BzbB1&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,被小学生悄悄送来的粽子暖到了,,2023-06-19 15:20:00,True
4914361715918710	,N61C3oPJ4,【#老人高铁无座票霸座称打死我也不起#，还怼乘警：枪毙我也不怕】6月17日，在莆田开往上海虹桥D3104列车上，一名老人无座但霸占了别人的座位。拍摄者表示，老人是无座票，在杭州东之前上车坐上这个位置，杭州东站该位置上的乘客上车后老人不肯让。据视频现场画面，乘警来了之后该老人还扬言“打死也不不起来”“枪毙我也不怕”。据燕赵都市报消息，到了下一站之后，老人被民警带走了。星视频的微博视频,,,"https://f.video.weibocdn.com/o0/ya0nFZpGlx086lThwEXS01041200hd6Z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687188044&ssig=VHNvpw7bV%2F&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,老人高铁无座票霸座称打死我也不起,,2023-06-19 15:10:00,True
4914359199335796	,N61xZDaFm,【主打一个反差！#宝宝瞥见爸爸变脸比翻书还快#】近日，云南一7个月大的宝宝看着妈妈笑得眼睛都不见了，扭头看到爸爸瞬间变脸。网友：#实力演绎什么叫看到你就够了#！新华网的微博视频 ,,,"https://f.video.weibocdn.com/o0/YDY2m4Cclx086kNpqVTa010412003HiP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188032&ssig=b5dDYw%2B7lV&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"宝宝瞥见爸爸变脸比翻书还快,实力演绎什么叫看到你就够了",,2023-06-19 15:00:00,True
4914356682232500	,N61tW9mM4,【离谱！#在景区坐竹筏漂流被汽车撞上#】近日，安徽宣城，游客在景区坐竹筏时竟与一辆汽车发生碰撞。18日，景区回应，当时坐了4名游客的竹筏从上游往下游漂流，一辆外来游客车辆欲从浅水处横穿河道，两者发生碰撞，无人受伤。景区报警，最终司机向船工赔偿500元的竹筏修复费用。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/jhFkxrVplx086lWWoTe801041200edXJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188020&ssig=Kvl4fTY9ZN&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,在景区坐竹筏漂流被汽车撞上,,2023-06-19 14:50:00,True
4914354171150655	,N61pT4PkX,【#广场舞大妈听说孩子中考原地解散#】#临近中考家长喊话广场舞大妈# 近日，湖北黄冈，晚上9点，家长楼上喊话孩子要中考了，楼下10多位广场舞大妈暖心配合，迅速离开。网友：相互理解，相互体谅。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/dCPRLCJFlx086m6lsvlK010412005h5Y0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188024&ssig=pUvscVktv2&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"广场舞大妈听说孩子中考原地解散,临近中考家长喊话广场舞大妈",,2023-06-19 14:40:01,True
4914351653519877	,N61lPeLGd,【#最后一次英语听力老师留了彩蛋#】近日，浙江温州，初中最后一次英语听力，老师偷偷替换成歌曲《纪念》，同学们从惊讶到惊喜，还有的抹起了眼泪。老师表示，想到这是最后一次英语听力，想给他们不一样的回忆。网友：好感动，不同的年纪听纪念感受是不一样的。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/qa3jGBVjlx086l2zBkqc01041200Di3o0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188044&ssig=kgKFtTnM30&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,最后一次英语听力老师留了彩蛋,,2023-06-19 14:30:00,True
4914349133793673	,N61hLfUUh,【别在公众场合当显眼包！男子#乘地铁把拖鞋甩棚顶工作人员帮取#】6月17日，黑龙江哈尔滨。男子把拖鞋甩地铁棚顶求工作人员帮取。当事人席先生称，当时地铁里没什么人，自己就和朋友比赛甩拖鞋看谁甩得更远，避免下不去脚还穿了对方的拖鞋，结果朋友不小心把自己的拖鞋甩到了地铁站棚顶，之后工作人员帮忙来取，当时真的很尴尬，希望大家在公共场合别当显眼包。搜狐千里眼的微博视频,,,"https://f.video.weibocdn.com/o0/sIIqL6XMlx086kV5MgVq01041200vYha0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687188045&ssig=nFa7hXNi4w&KID=unistore,video",,2023-06-19,微博视频号,0,1,0,乘地铁把拖鞋甩棚顶工作人员帮取,,2023-06-19 14:20:00,True
